%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
91.0, -378.6704803635366, -146.789203310851, -284.72045357665047, 2.494513270445168, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013334316256E9, 0.0, 2024-05-07 12:02:13.431
91.0, -489.16582455439493, -239.47888381266966, -429.79865265777335, -64.22904183901846, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333431636E9, 0.0, 2024-05-07 12:02:13.431
92.0, -588.086178382393, -312.1750591513701, -441.99446641327813, -159.14396281447262, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013334323983E9, 0.0, 2024-05-07 12:02:13.432
92.0, -451.9313805955462, -195.58741793269292, -374.85204250877723, -35.27847628202289, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333432404E9, 0.0, 2024-05-07 12:02:13.432
93.0, -415.23922213027254, -186.23392814351246, -347.5956516317092, -40.60783371888101, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333461138E9, 0.0, 2024-05-07 12:02:13.461
93.0, -566.0544277434237, -322.85621342482045, -444.010272489395, -104.08141576685011, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013334611487E9, 0.0, 2024-05-07 12:02:13.461
94.0, -511.09659789456055, -259.68182337330654, -440.4461478316225, -123.90662543196231, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333461588E9, 0.0, 2024-05-07 12:02:13.461
94.0, -379.91960694873706, -148.30012289294973, -279.4097956395708, 17.439153493382037, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333461594E9, 0.0, 2024-05-07 12:02:13.461
95.0, -519.9564208895899, -289.0774370250292, -445.42769457260147, -107.2341514294967, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013334624827E9, 0.0, 2024-05-07 12:02:13.462
95.0, -525.0202454295941, -310.3200687733479, -409.5396145978011, -109.35841460432857, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013334624927E9, 0.0, 2024-05-07 12:02:13.462
96.0, -366.5232853074558, -156.98791049001738, -285.4198148683645, 23.101362026296556, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013334913056E9, 0.0, 2024-05-07 12:02:13.491
96.0, -468.1737661031075, -254.6553978328593, -376.374181790743, -56.37899183202535, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013334913309E9, 0.0, 2024-05-07 12:02:13.491
97.0, -604.3884022892453, -335.8037470714189, -461.0941354869865, -104.94533265661448, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013334916928E9, 0.0, 2024-05-07 12:02:13.491
97.0, -431.1188373421319, -209.87009586347267, -367.8883487912826, -38.891219639219344, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013334917047E9, 0.0, 2024-05-07 12:02:13.491
98.0, -417.90203089872375, -199.34975728811696, -309.15321998717263, -32.88494031038135, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013334928102E9, 0.0, 2024-05-07 12:02:13.492
98.0, -551.2145047192462, -322.4336047298275, -472.40359295299277, -112.17455927096307, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013334928277E9, 0.0, 2024-05-07 12:02:13.492
99.0, -514.6981215518899, -263.68351632589474, -432.28568612830713, -69.11335118114948, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013335213387E9, 0.0, 2024-05-07 12:02:13.521
99.0, -355.12407024251297, -133.54995746770874, -286.99057284975424, 18.46762598119676, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013335213523E9, 0.0, 2024-05-07 12:02:13.521
100.0, -519.7469864920713, -298.6515809115954, -451.25071880361065, -81.62705643288791, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013335216436E9, 0.0, 2024-05-07 12:02:13.521
100.0, -584.866124520544, -309.37387408455834, -444.4067018846981, -86.6721814731136, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013335216548E9, 0.0, 2024-05-07 12:02:13.521
0.0, 108.9975142586045, -127.24448614241555, 148.72647148789838, -8.562500948552042, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013335227463E9, 0.0, 2024-05-07 12:02:13.522
1.0, 9.88268563291058, -229.14180033514276, 61.3063100236468, -86.22526342840865, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333551236E9, 0.0, 2024-05-07 12:02:13.551
1.0, -75.89939965074882, -314.5349360234104, -39.75700647896156, -124.7050940725021, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333551248E9, 0.0, 2024-05-07 12:02:13.551
2.0, 69.48921112669632, -175.97164266509935, 86.34868012694642, -40.38904957147315, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013335516195E9, 0.0, 2024-05-07 12:02:13.551
2.0, 60.65930733131245, -181.4730354999192, 127.66709483740851, -56.64639467885718, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013335516288E9, 0.0, 2024-05-07 12:02:13.551
3.0, -92.62797215254977, -307.6909191044979, -24.154143863823265, -137.91816061595455, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013335524352E9, 0.0, 2024-05-07 12:02:13.552
3.0, -51.44793374044821, -252.6620311564766, 55.32994989445433, -85.57452083611861, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333552441E9, 0.0, 2024-05-07 12:02:13.552
4.0, 108.59734496334568, -130.43836070457473, 161.99563653068617, 4.429911497514695, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013335812387E9, 0.0, 2024-05-07 12:02:13.581
4.0, -43.79609843110666, -278.6393762486987, 14.72211617557332, -119.67866853205487, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013335812511E9, 0.0, 2024-05-07 12:02:13.581
5.0, -112.62147731566802, -283.9313346859999, 12.552974201273173, -96.5062484066002, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510133358171E9, 0.0, 2024-05-07 12:02:13.581
5.0, 125.9280413580127, -134.3390763583593, 149.85592127451673, -12.134105406235904, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510133358172E9, 0.0, 2024-05-07 12:02:13.581
6.0, 2.7207772177644074, -238.5027699242346, 84.15335885295644, -87.85585980908945, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013335825543E9, 0.0, 2024-05-07 12:02:13.582
6.0, -81.40827228548005, -288.1499418360181, -98.05830688821152, -177.75931484391913, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013335825627E9, 0.0, 2024-05-07 12:02:13.582
7.0, 71.10110800759867, -176.86547875450924, 125.97666005743667, -65.24068477703258, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333611382E9, 0.0, 2024-05-07 12:02:13.611
7.0, 46.668341597076505, -174.45324328308925, 99.11295867571607, -72.6456866892986, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333611403E9, 0.0, 2024-05-07 12:02:13.611
8.0, -67.32380905235186, -291.2690183990635, -0.19260484771803021, -128.8937820228748, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510133361165E9, 0.0, 2024-05-07 12:02:13.611
8.0, -48.15682177944109, -248.00959561159834, 35.68425542721525, -106.94056928297505, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333611662E9, 0.0, 2024-05-07 12:02:13.611
9.0, 113.01042691105977, -131.09658309677616, 151.18358575878665, 4.863739892374724, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013336125069E9, 0.0, 2024-05-07 12:02:13.612
9.0, -48.10072328010574, -277.27431276487187, 38.691134991589934, -110.05964584602043, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013336125145E9, 0.0, 2024-05-07 12:02:13.612
10.0, -93.85839923797175, -281.8182912110351, -38.702354691457, -151.37806055648252, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013336411824E9, 0.0, 2024-05-07 12:02:13.641
10.0, 110.0708655458875, -140.53609058493748, 168.12533255806193, 5.073174289893359, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013336411939E9, 0.0, 2024-05-07 12:02:13.641
11.0, -6.019368978682905, -248.8809923012741, 54.57449010340497, -91.18437076965347, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013336416364E9, 0.0, 2024-05-07 12:02:13.641
11.0, -88.19619070505723, -300.2335585928522, -14.617398976814002, -145.43535952689126, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013336416464E9, 0.0, 2024-05-07 12:02:13.641
12.0, 70.52890331437811, -192.7002151669003, 149.44827217934653, -44.08407072769478, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333642418E9, 0.0, 2024-05-07 12:02:13.642
12.0, 69.78092332324013, -192.36362417088822, 93.74994213925675, -33.410396254155785, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013336424234E9, 0.0, 2024-05-07 12:02:13.642
13.0, -51.27215844253078, -318.5777678755112, 7.799561357591301, -128.8900421229191, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333671385E9, 0.0, 2024-05-07 12:02:13.671
13.0, -28.8103193086572, -243.07666757004336, -19.58772601792589, -52.08745663287118, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013336714048E9, 0.0, 2024-05-07 12:02:13.671
14.0, 130.21770660718903, -137.50303172087297, 181.27856070222333, -16.831419750582427, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013336717608E9, 0.0, 2024-05-07 12:02:13.671
14.0, -35.60197762819007, -305.51429733028635, 43.025679040234536, -109.16954965656623, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013336717691E9, 0.0, 2024-05-07 12:02:13.671
15.0, -80.73883019341156, -287.4169214447029, -55.07563669746742, -88.77587519818917, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013336726196E9, 0.0, 2024-05-07 12:02:13.672
15.0, 104.81630610814318, -133.76313176518306, 184.63699086243287, -15.286841068882495, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013336726284E9, 0.0, 2024-05-07 12:02:13.672
16.0, -3.895105803851038, -243.94058445980772, 36.02458632318303, -71.41899950383231, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013337012222E9, 0.0, 2024-05-07 12:02:13.701
16.0, -67.40608685137704, -321.9960364350118, 42.10940355109051, -133.20214677182958, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013337012396E9, 0.0, 2024-05-07 12:02:13.701
17.0, 37.629003404174, -186.94824903504923, 118.88206984149292, -37.404609406832606, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013337016485E9, 0.0, 2024-05-07 12:02:13.701
17.0, 33.358037654776126, -185.3251324542798, 87.61276631196961, -66.66558666015044, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013337016568E9, 0.0, 2024-05-07 12:02:13.701
18.0, -91.92113106092438, -311.2812230619602, 9.897645232733339, -133.05629067355767, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013337024283E9, 0.0, 2024-05-07 12:02:13.702
18.0, -57.974059163127095, -243.75732936197892, -13.607625988777727, -111.23023453215137, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013337024348E9, 0.0, 2024-05-07 12:02:13.702
19.0, 119.89558272948489, -122.83888399461284, 187.1763829323463, -15.245702169369906, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013337913928E9, 0.0, 2024-05-07 12:02:13.791
19.0, -48.650488573592156, -288.886702127289, 10.574567124713212, -116.46609447011724, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013337914047E9, 0.0, 2024-05-07 12:02:13.791
20.0, -107.04902638169006, -302.84774866187945, 5.622939583379775, -135.1618543486111, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013337916286E9, 0.0, 2024-05-07 12:02:13.791
20.0, 127.21082704281434, -130.0793303088285, 175.44431677134708, -20.410504008177668, -0.11200000531971455, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013337916346E9, 0.0, 2024-05-07 12:02:13.791
21.0, 17.250288545619696, -239.00391651829705, 65.25564437685534, -102.64716413384303, -0.11200000531971455, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013337923062E9, 0.0, 2024-05-07 12:02:13.792
21.0, -53.134628620464355, -292.02447819011286, 25.799699844326824, -111.72390132630244, -0.11200000531971455, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013337923121E9, 0.0, 2024-05-07 12:02:13.792
22.0, 65.83158897003159, -176.97393585322425, 121.3354442124255, -35.055952234659344, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333792954E9, 0.0, 2024-05-07 12:02:13.792
22.0, 66.62444776063785, -179.06080002849922, 145.37552112760022, -34.577245040331036, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510133379296E9, 0.0, 2024-05-07 12:02:13.792
23.0, -59.23814534815028, -313.4989837356843, -8.050134654622525, -140.5996688841842, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013337937212E9, 0.0, 2024-05-07 12:02:13.793
23.0, 1.6623855303041637, -232.11502079991624, 58.61358205555007, -127.36416294099763, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013337937331E9, 0.0, 2024-05-07 12:02:13.793
24.0, 119.94420142890885, -129.892335311044, 163.45045761344954, -31.96305497130379, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013338214955E9, 0.0, 2024-05-07 12:02:13.821
24.0, -62.346002211328596, -277.4164289631881, -12.336060003843158, -136.02203133841977, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013338215275E9, 0.0, 2024-05-07 12:02:13.821
25.0, -70.51394371455535, -282.58497070195153, -41.477360458578914, -138.35946881072596, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333821748E9, 0.0, 2024-05-07 12:02:13.821
25.0, 94.00799523619935, -129.2976912180893, 140.3079566876404, -23.94470946630463, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013338217607E9, 0.0, 2024-05-07 12:02:13.821
28.0, -35.57579832850024, -248.92961100069806, -40.680761768016964, -109.04987285798416, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013338223133E9, 0.0, 2024-05-07 12:02:13.822
28.0, 4.3663331982679665, -195.20220823725685, 81.33347428636625, -65.57727577304468, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013338223207E9, 0.0, 2024-05-07 12:02:13.822
29.0, 140.9325199802406, -78.90253931516781, 143.29239685228094, 14.019014983903617, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013338229492E9, 0.0, 2024-05-07 12:02:13.822
29.0, -16.808980350848287, -231.7971293036826, -9.127225841861218, -98.3238397850655, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333822957E9, 0.0, 2024-05-07 12:02:13.822
30.0, -52.263231930788606, -233.2743897861801, 1.4716506325639784, -81.81966128060594, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013338242514E9, 0.0, 2024-05-07 12:02:13.824
30.0, 151.81562885129824, -75.82834155159071, 132.1549747842364, 4.63186609512195, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333824262E9, 0.0, 2024-05-07 12:02:13.824
31.0, 36.40979601861909, -193.4481951580383, 51.096383144613355, -57.01290487451479, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333851184E9, 0.0, 2024-05-07 12:02:13.851
31.0, -42.84990374231711, -258.1409845915623, -26.555159635376185, -123.23531338991597, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013338511956E9, 0.0, 2024-05-07 12:02:13.851
32.0, 69.13766053086147, -130.31120410608128, 83.29318186314777, -23.361285073217005, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013338516705E9, 0.0, 2024-05-07 12:02:13.851
32.0, 90.85151967359707, -132.09513638494536, 101.17364355130121, -9.688210835214704, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013338516788E9, 0.0, 2024-05-07 12:02:13.851
33.0, -43.25381293753162, -246.33038053149357, -12.6913504996337, -116.12950347410515, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333852492E9, 0.0, 2024-05-07 12:02:13.852
33.0, -18.155344334896654, -194.2560135484673, 36.84362441347912, -80.5742745953612, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333852498E9, 0.0, 2024-05-07 12:02:13.852
34.0, 129.09573662048206, -82.47788367280737, 134.13338186079636, -11.49832241376862, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333911416E9, 0.0, 2024-05-07 12:02:13.911
34.0, -11.131812218111008, -229.82620202703401, 1.6586456303484738, -93.73872243938968, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013339114397E9, 0.0, 2024-05-07 12:02:13.911
35.0, -43.15657553868368, -227.50372415455058, -31.102877981495112, -128.66564812557772, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013339117956E9, 0.0, 2024-05-07 12:02:13.911
35.0, 148.62549418909475, -74.51563666714355, 147.19311250606552, 23.424863372463733, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013339118173E9, 0.0, 2024-05-07 12:02:13.911
36.0, 28.484948012512177, -195.72579423105344, 55.83483638847247, -71.65835310099646, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013339123397E9, 0.0, 2024-05-07 12:02:13.912
36.0, -44.04293182818219, -234.6469330699183, -29.730334697756916, -99.94321646587923, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013339123473E9, 0.0, 2024-05-07 12:02:13.912
37.0, 94.36702563194558, -117.8909963532351, 111.08063853392377, -22.931196578312665, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333912973E9, 0.0, 2024-05-07 12:02:13.912
37.0, 91.75657546287403, -138.49784510908648, 125.2997381654568, -30.257660591509193, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013339129963E9, 0.0, 2024-05-07 12:02:13.912
38.0, -65.36410147557035, -254.81247363099828, -44.701154220383614, -101.18860315112397, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333913652E9, 0.0, 2024-05-07 12:02:13.913
38.0, 19.15763752302155, -174.38592508388683, 9.08608694234863, -59.563516644295305, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013339136589E9, 0.0, 2024-05-07 12:02:13.913
39.0, 122.46863389899954, -87.21633691666648, 121.84781050635502, 10.64188532391563, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333914566E9, 0.0, 2024-05-07 12:02:13.914
39.0, -25.758560944814235, -240.5784143996425, 1.3744132337160408, -108.73198136175051, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333914572E9, 0.0, 2024-05-07 12:02:13.914
40.0, -50.90190834691748, -223.29633670439944, -72.54096949053928, -96.35291250841692, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013339414935E9, 0.0, 2024-05-07 12:02:13.941
40.0, 145.8317889221944, -70.39800681592897, 150.2785299695097, 13.125178894493729, -0.0800000037997961, 1.0400000493973494, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013339415069E9, 0.0, 2024-05-07 12:02:13.941
41.0, 39.469034182373434, -194.49910704558715, 57.592589367646724, -91.42372436681762, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510133394174E9, 0.0, 2024-05-07 12:02:13.941
41.0, -38.73227389110252, -254.2514886376448, 6.718730270396918, -131.02926489757374, -0.0800000037997961, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013339417465E9, 0.0, 2024-05-07 12:02:13.941
42.0, 98.80254697939381, -126.27585205389187, 122.51725259842351, -23.20420927507803, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013339425263E9, 0.0, 2024-05-07 12:02:13.942
42.0, 63.74846469471231, -136.40350113390014, 97.0672333999537, -25.59026544680819, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333942532E9, 0.0, 2024-05-07 12:02:13.942
43.0, -43.17153513850644, -260.0221542692743, -29.12821080489084, -110.23542114393786, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013339714146E9, 0.0, 2024-05-07 12:02:13.971
43.0, -39.21846088534221, -173.18915709806606, 42.97706034081057, -96.74934190372005, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013339714265E9, 0.0, 2024-05-07 12:02:13.971
44.0, 108.4028701656498, -81.06046158960089, 116.96724106417969, 9.905125032644719, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715101333971654E9, 0.0, 2024-05-07 12:02:13.971
44.0, -30.642870286945254, -237.26860293885693, 5.768795681651682, -93.89205833757296, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013339716637E9, 0.0, 2024-05-07 12:02:13.971
45.0, -63.165040301624686, -230.28246982162818, 9.82658713357523, -105.108018304687, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013339724655E9, 0.0, 2024-05-07 12:02:13.972
45.0, 114.68590209120885, -80.63785289460793, 136.21650613611564, 17.94590993737802, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013339724753E9, 0.0, 2024-05-07 12:02:13.972
46.0, 7.526548660825938, -199.56667148554698, 39.383016483392566, -86.77876862185076, -0.09600000455975533, 1.0240000486373901, 0.06400000303983688, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151013340013263E9, 0.0, 2024-05-07 12:02:14.001
