%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
33.0, -585.2775135156699, -626.0742121823132, -84.4675104492344, -339.3716116291471, 0.12800000607967377, 0.9600000455975533, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027483195865E9, 0.0, 2024-05-07 12:25:48.319
33.0, -557.9725039391778, -620.0417535537854, -66.4598921625875, -328.96347005246207, 0.12800000607967377, 0.9600000455975533, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027483195865E9, 0.0, 2024-05-07 12:25:48.319
34.0, -572.8161668633111, -617.9773287782446, -67.49958435026929, -325.89675208879635, 0.12800000607967377, 0.9600000455975533, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027483206103E9, 0.0, 2024-05-07 12:25:48.320
34.0, -583.9722884311341, -618.7627077689394, -65.46507877437398, -325.23104989668354, 0.12800000607967377, 0.9600000455975533, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027483206103E9, 0.0, 2024-05-07 12:25:48.320
35.0, -582.5361668481492, -634.9190755775198, -81.55412838375196, -337.2922272537835, 0.12800000607967377, 0.9600000455975533, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027483213365E9, 0.0, 2024-05-07 12:25:48.321
35.0, -572.2439621700905, -618.0296873776242, -61.02955742692575, -326.3679794832133, 0.12800000607967377, 0.9600000455975533, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027483213365E9, 0.0, 2024-05-07 12:25:48.321
36.0, -575.6958898291923, -620.2137889517471, -69.11522113112733, -330.00690214009956, 0.12800000607967377, 0.9600000455975533, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027483318233E9, 0.0, 2024-05-07 12:25:48.331
36.0, -590.6966285514645, -642.2904183901846, -88.96661009592935, -346.86637114034966, 0.12800000607967377, 0.9600000455975533, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027483318233E9, 0.0, 2024-05-07 12:25:48.331
37.0, -577.629418106284, -615.632411506027, -60.57328963233158, -324.81592100160196, 0.12800000607967377, 0.9600000455975533, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027483470876E9, 0.0, 2024-05-07 12:25:48.347
37.0, -577.0759129128419, -621.3694180380553, -57.970319263171405, -312.88938004290685, 0.12800000607967377, 0.9600000455975533, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027483470876E9, 0.0, 2024-05-07 12:25:48.347
38.0, -587.3606377909891, -625.9246161840856, -78.62204681849107, -325.6461787917651, 0.12800000607967377, 0.9600000455975533, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748362564E9, 0.0, 2024-05-07 12:25:48.362
38.0, -581.0364669659175, -617.7604145808145, -77.11486713634804, -323.56679441640154, 0.12800000607967377, 0.9600000455975533, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748362564E9, 0.0, 2024-05-07 12:25:48.362
39.0, -573.6763438531198, -610.5087485667318, -56.313543582800776, -318.2000379799865, 0.12800000607967377, 0.9600000455975533, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027483637853E9, 0.0, 2024-05-07 12:25:48.363
39.0, -578.9870017901994, -631.5120267178863, -63.05284330295399, -329.2888413486071, 0.12800000607967377, 0.9600000455975533, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027483637853E9, 0.0, 2024-05-07 12:25:48.363
40.0, -596.2765592853539, -637.0657781520858, -74.00327037321404, -336.7349821603857, 0.12800000607967377, 0.9600000455975533, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027483768237E9, 0.0, 2024-05-07 12:25:48.376
40.0, -593.6249702167697, -627.43927566614, -68.45325883897021, -321.2181372442283, 0.12800000607967377, 0.9600000455975533, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027483768237E9, 0.0, 2024-05-07 12:25:48.376
41.0, -580.4904415723868, -628.826778549701, -57.899261164013296, -326.2071637851186, 0.12800000607967377, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027483927133E9, 0.0, 2024-05-07 12:25:48.392
41.0, -603.4010687009431, -653.7345122545958, -78.60708721866831, -348.35859122266993, 0.12800000607967377, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027483927133E9, 0.0, 2024-05-07 12:25:48.392
42.0, -578.4634157964028, -631.7177212154493, -59.189526648726314, -323.86224651290104, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748393214E9, 0.0, 2024-05-07 12:25:48.393
42.0, -570.0299413963221, -615.789487304166, -64.46278558624908, -316.66293909819797, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748393214E9, 0.0, 2024-05-07 12:25:48.393
43.0, -587.5775519884191, -638.2662860378623, -71.14224690711126, -339.42397022852674, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027484069664E9, 0.0, 2024-05-07 12:25:48.406
43.0, -581.006547766272, -634.7806992791593, -73.48716417932883, -330.7960210307501, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027484069664E9, 0.0, 2024-05-07 12:25:48.406
44.0, -580.318406174425, -621.904223731719, -65.66329347202554, -324.22501680860296, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027484224062E9, 0.0, 2024-05-07 12:25:48.422
44.0, -572.9470633617602, -633.8943429896608, -65.73435157118365, -331.2522888253443, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027484224062E9, 0.0, 2024-05-07 12:25:48.422
45.0, -586.6276173996739, -647.0101721342653, -72.8663407866843, -335.41479747602716, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748423184E9, 0.0, 2024-05-07 12:25:48.423
45.0, -567.3222538284026, -631.3512110197917, -69.70986522408202, -328.82883365405723, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748423184E9, 0.0, 2024-05-07 12:25:48.423
46.0, -574.5701799425296, -624.2117420043796, -62.26372441230342, -325.141292297747, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027484533515E9, 0.0, 2024-05-07 12:25:48.453
46.0, -587.2596604921855, -635.0275326762348, -75.45061165606603, -343.1451706844382, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027484533515E9, 0.0, 2024-05-07 12:25:48.453
47.0, -580.8382522682659, -623.9013303080574, -70.4241861156188, -329.8834854415618, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027484541578E9, 0.0, 2024-05-07 12:25:48.454
47.0, -567.7673019231297, -612.5582137424499, -64.46652548620477, -331.098952927161, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027484541578E9, 0.0, 2024-05-07 12:25:48.454
48.0, -573.5978059540503, -635.7231540679932, -80.01328960200772, -355.1951283416711, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027484547465E9, 0.0, 2024-05-07 12:25:48.454
48.0, -559.8461938169785, -640.6785215092823, -69.05538273183629, -333.4775292989798, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027484547465E9, 0.0, 2024-05-07 12:25:48.454
49.0, -536.2436851966195, -634.6685022804886, -62.809749805834144, -322.77767552575096, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027484669075E9, 0.0, 2024-05-07 12:25:48.466
49.0, -553.5070633920841, -626.2425076803192, -71.52745660254732, -338.45907603995875, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027484669075E9, 0.0, 2024-05-07 12:25:48.466
50.0, -571.1294719832949, -647.0700105335563, -83.00520956655964, -352.5248397733085, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748482706E9, 0.0, 2024-05-07 12:25:48.482
50.0, -532.9750126353465, -635.966247565113, -52.43152742879465, -325.6947974911891, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748482706E9, 0.0, 2024-05-07 12:25:48.482
51.0, -545.9449856816791, -636.7665861556306, -51.69850703747943, -321.3939125421457, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027484832432E9, 0.0, 2024-05-07 12:25:48.483
51.0, -571.3052472812124, -650.7874710895121, -85.75029613403603, -343.35460508195683, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027484832432E9, 0.0, 2024-05-07 12:25:48.483
52.0, -553.1854319958948, -630.5172133296728, -64.96393218031153, -327.0935200746171, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748497014E9, 0.0, 2024-05-07 12:25:48.497
52.0, -554.1652857842855, -617.4500028844923, -72.15201989514753, -315.3913731132634, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748497014E9, 0.0, 2024-05-07 12:25:48.497
53.0, -563.2719421763904, -633.868163689971, -79.05213531339541, -329.760068743024, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748512704E9, 0.0, 2024-05-07 12:25:48.512
53.0, -555.3321345704608, -633.3483175961301, -74.02570977294818, -325.515282293316, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748512704E9, 0.0, 2024-05-07 12:25:48.512
54.0, -553.3724269936793, -620.1128116529435, -61.960792515892535, -324.89445890067145, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027485137522E9, 0.0, 2024-05-07 12:25:48.513
54.0, -560.7849087058567, -623.4787216130644, -68.58415533741936, -339.3716116291471, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027485137522E9, 0.0, 2024-05-07 12:25:48.513
55.0, -557.5536351441406, -637.4921267470345, -85.49972283700481, -342.4084103931673, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027485270667E9, 0.0, 2024-05-07 12:25:48.527
55.0, -550.3954666289501, -624.4174365019426, -64.00651779165491, -338.94152313424274, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027485270667E9, 0.0, 2024-05-07 12:25:48.527
56.0, -550.1860322314315, -614.1027924241498, -67.23031155345961, -335.89350467035547, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027485426767E9, 0.0, 2024-05-07 12:25:48.542
56.0, -569.0837467075326, -648.0947431214154, -95.98640231275931, -362.5702110542916, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027485426767E9, 0.0, 2024-05-07 12:25:48.542
57.0, -549.6587063376792, -624.4772749012336, -64.69839928345755, -338.12996484385803, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027485434892E9, 0.0, 2024-05-07 12:25:48.543
57.0, -553.761376589071, -619.9108570553362, -72.49235079111531, -334.427463887725, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027485434892E9, 0.0, 2024-05-07 12:25:48.543
58.0, -571.2454088819213, -643.8686561714858, -73.20667168265209, -348.6989221186377, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027485569143E9, 0.0, 2024-05-07 12:25:48.556
58.0, -561.5441083968617, -626.7025153748691, -69.05912263179198, -332.75572860753164, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027485569143E9, 0.0, 2024-05-07 12:25:48.556
59.0, -555.0179829741828, -627.5103337652981, -70.00531732058153, -326.11740618618205, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748572698E9, 0.0, 2024-05-07 12:25:48.572
59.0, -565.0895335548557, -642.4848931878805, -69.51165052643046, -337.64751774957404, 0.0800000037997961, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748572698E9, 0.0, 2024-05-07 12:25:48.572
60.0, -568.8518729102798, -641.3517035013065, -86.06444773031399, -346.4811614449136, 0.0800000037997961, 0.944000044837594, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027485732925E9, 0.0, 2024-05-07 12:25:48.573
60.0, -554.3971595815383, -628.2545738564804, -73.56196217844263, -323.3274408192374, 0.0800000037997961, 0.944000044837594, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027485732925E9, 0.0, 2024-05-07 12:25:48.573
61.0, -545.8814073824324, -625.5057473890483, -75.19255855912343, -325.840653589461, 0.0800000037997961, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027485870547E9, 0.0, 2024-05-07 12:25:48.587
61.0, -574.0428540487774, -651.6439081793651, -88.49164280155674, -347.2852399353869, 0.0800000037997961, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027485870547E9, 0.0, 2024-05-07 12:25:48.587
62.0, -559.8948125164025, -623.4862014129758, -73.86115417489782, -325.0515346988104, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027486026733E9, 0.0, 2024-05-07 12:25:48.602
62.0, -555.2984754708596, -631.7027616156265, -79.37002680962905, -319.56510146381333, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027486026733E9, 0.0, 2024-05-07 12:25:48.602
63.0, -581.7881868570112, -644.7176134614274, -89.58369358861819, -343.35460508195683, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748603367E9, 0.0, 2024-05-07 12:25:48.603
63.0, -564.6706647598185, -637.0582983521745, -73.56570207839832, -324.9804765996523, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748603367E9, 0.0, 2024-05-07 12:25:48.603
64.0, -555.9828771627508, -630.2965592322871, -68.15406684251502, -322.4373446297832, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027486169813E9, 0.0, 2024-05-07 12:25:48.616
64.0, -567.3559129280038, -640.9627539059147, -80.76874939305708, -335.71398947248235, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027486169813E9, 0.0, 2024-05-07 12:25:48.616
65.0, -584.2378213279881, -648.9137812117115, -93.34603294404224, -338.2833007420413, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027486323364E9, 0.0, 2024-05-07 12:25:48.632
65.0, -571.189310382586, -633.662469192408, -79.02595601370558, -316.7190375975333, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027486323364E9, 0.0, 2024-05-07 12:25:48.632
66.0, -570.8340198867954, -629.8402914376929, -71.8677874985151, -326.697090679314, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748648365E9, 0.0, 2024-05-07 12:25:48.648
66.0, -594.4627078068443, -646.2696719430387, -96.20331651018932, -347.139383837115, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748648365E9, 0.0, 2024-05-07 12:25:48.648
67.0, -561.3758128988557, -630.4274557307363, -70.08011531969532, -318.1028005811386, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027486488578E9, 0.0, 2024-05-07 12:25:48.648
67.0, -562.5351818851195, -630.5807916289195, -70.8654943103902, -326.7232699790038, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027486488578E9, 0.0, 2024-05-07 12:25:48.648
68.0, -576.5373673192225, -643.3525499776006, -74.48571746749803, -322.5009229290299, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027486496208E9, 0.0, 2024-05-07 12:25:48.649
68.0, -573.8521191510372, -636.4935734588653, -68.69635233609006, -320.70951085025445, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027486496208E9, 0.0, 2024-05-07 12:25:48.649
69.0, -556.6635389546864, -627.6973287630826, -77.23080403497443, -315.9037394071929, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748661928E9, 0.0, 2024-05-07 12:25:48.661
69.0, -564.3527732635848, -629.6233772402629, -89.38547889096662, -326.5100956815295, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748661928E9, 0.0, 2024-05-07 12:25:48.661
70.0, -581.5039544603787, -634.6610224805772, -90.26435538055375, -327.9910960639827, 0.09600000455975533, 0.9600000455975533, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027486770313E9, 0.0, 2024-05-07 12:25:48.677
70.0, -562.987709779758, -636.4412148594856, -73.36374748079106, -318.6151668750681, 0.09600000455975533, 0.9600000455975533, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027486770313E9, 0.0, 2024-05-07 12:25:48.677
71.0, -565.0035158558749, -641.5237388992682, -81.88697947980836, -323.56679441640154, 0.09600000455975533, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748692716E9, 0.0, 2024-05-07 12:25:48.692
71.0, -586.2349279043265, -645.1364822564647, -64.48896488593891, -323.3498802189715, 0.09600000455975533, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748692716E9, 0.0, 2024-05-07 12:25:48.692
72.0, -571.032234584447, -630.599491128698, -65.14344737818465, -305.17770633427426, 0.09600000455975533, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748693278E9, 0.0, 2024-05-07 12:25:48.693
72.0, -584.1630233288743, -644.1416688682511, -62.63023460796103, -311.34106146125123, 0.09600000455975533, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748693278E9, 0.0, 2024-05-07 12:25:48.693
73.0, -591.7811995386146, -643.5993833746761, -70.0127971204929, -330.9082180294208, 0.09600000455975533, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748706898E9, 0.0, 2024-05-07 12:25:48.706
73.0, -579.0580598893575, -635.9512879652902, -56.713712878059596, -311.59911455819383, 0.09600000455975533, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748706898E9, 0.0, 2024-05-07 12:25:48.706
74.0, -572.9695027614944, -637.8174980431795, -57.86934196436778, -311.74871055642143, 0.09600000455975533, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027487228615E9, 0.0, 2024-05-07 12:25:48.722
74.0, -582.2668940513395, -634.5002067824826, -65.03873017942533, -324.48680980550125, 0.09600000455975533, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027487228615E9, 0.0, 2024-05-07 12:25:48.722
75.0, -583.9722884311341, -637.8287177430466, -70.0165370204486, -317.2426235913299, 0.09600000455975533, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748738315E9, 0.0, 2024-05-07 12:25:48.738
75.0, -572.5618536663242, -627.9890409596264, -63.77464399440214, -315.7167444094084, 0.09600000455975533, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748738315E9, 0.0, 2024-05-07 12:25:48.738
76.0, -580.7185754696839, -640.3194911135361, -70.2745901173912, -325.4741433938034, 0.09600000455975533, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027487388947E9, 0.0, 2024-05-07 12:25:48.738
76.0, -591.1267170463689, -638.9394680298865, -86.63665242353454, -330.63894523261115, 0.09600000455975533, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027487388947E9, 0.0, 2024-05-07 12:25:48.738
77.0, -578.9009840912186, -619.3648316618055, -68.98806453263387, -308.15092679904774, 0.09600000455975533, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748739682E9, 0.0, 2024-05-07 12:25:48.739
77.0, -569.1847240063362, -622.3530117264017, -62.85462860530242, -305.4656786308624, 0.09600000455975533, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748739682E9, 0.0, 2024-05-07 12:25:48.739
78.0, -573.6763438531198, -622.4652087250724, -58.97635235125199, -306.5278102182783, 0.09600000455975533, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027487518537E9, 0.0, 2024-05-07 12:25:48.751
78.0, -561.6824846952222, -615.8268863037229, -69.14140043081716, -306.85318151442334, 0.09600000455975533, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027487518537E9, 0.0, 2024-05-07 12:25:48.751
79.0, -557.620953343343, -617.5846392828971, -70.4204462156631, -300.13632119400427, 0.09600000455975533, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027487668867E9, 0.0, 2024-05-07 12:25:48.766
79.0, -575.7183292289265, -625.509487289004, -80.91834539128467, -337.4680025517009, 0.09600000455975533, 0.944000044837594, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027487668867E9, 0.0, 2024-05-07 12:25:48.766
80.0, -578.01462780172, -642.032365293242, -81.21753738773987, -337.1800302551128, 0.09600000455975533, 0.944000044837594, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027487824345E9, 0.0, 2024-05-07 12:25:48.782
80.0, -563.7693488704972, -624.9597219955176, -62.09168901434168, -318.2748359791003, 0.09600000455975533, 0.944000044837594, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027487824345E9, 0.0, 2024-05-07 12:25:48.782
81.0, -576.1895566233434, -635.5885176695883, -75.6488263537176, -323.45085751777515, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027487834072E9, 0.0, 2024-05-07 12:25:48.783
81.0, -593.886763213668, -639.7959051197395, -84.77418224560097, -337.1463711555116, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027487834072E9, 0.0, 2024-05-07 12:25:48.783
82.0, -576.1783369234763, -631.2726731207222, -71.7929894994013, -322.60564012778923, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027487968311E9, 0.0, 2024-05-07 12:25:48.796
82.0, -555.8893796638586, -620.6625769464299, -65.34914187574759, -320.6085335514508, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027487968311E9, 0.0, 2024-05-07 12:25:48.796
83.0, -571.4024846800603, -644.1566284680739, -82.2796689751558, -335.983262269292, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748829085E9, 0.0, 2024-05-07 12:25:48.829
83.0, -571.0284946844913, -633.494173694402, -75.8694804511033, -330.3173138364218, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748829085E9, 0.0, 2024-05-07 12:25:48.829
84.0, -547.9458321579732, -616.7282021930441, -66.78526345873252, -327.5011691697873, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748829867E9, 0.0, 2024-05-07 12:25:48.829
84.0, -561.1476790015586, -634.1075172871351, -82.39934577373788, -336.1365981674753, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748829867E9, 0.0, 2024-05-07 12:25:48.829
85.0, -573.2462553582154, -629.1484099458903, -95.16362432250753, -346.5260402443819, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027488303285E9, 0.0, 2024-05-07 12:25:48.830
85.0, -555.6575058666058, -623.4001837139949, -78.95115801459178, -326.9476639763452, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027488303285E9, 0.0, 2024-05-07 12:25:48.830
86.0, -565.568240749184, -630.1469632340595, -76.4977836436592, -338.5114346393384, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027488313203E9, 0.0, 2024-05-07 12:25:48.831
86.0, -579.6452241824009, -640.2446931144223, -96.50250850664452, -356.0478255315684, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027488313203E9, 0.0, 2024-05-07 12:25:48.831
87.0, -575.5238544312306, -627.0428462708369, -89.16108489362523, -338.3917578407563, 0.09600000455975533, 0.9600000455975533, 0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102748841892E9, 0.0, 2024-05-07 12:25:48.841
