%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
5.0, -667.4917342416011, -629.7056550392881, -91.4143746169284, -307.4459556574002, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028729857564E9, 0.0, 2024-05-07 12:27:52.985
6.0, -669.1522498219274, -632.8696104018018, -89.49954583961517, -313.2914192881435, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028729990983E9, 0.0, 2024-05-07 12:27:52.999
6.0, -652.0160282249562, -614.3683253210038, -68.66830308642238, -288.49214268196374, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028729990983E9, 0.0, 2024-05-07 12:27:52.999
7.0, -668.3481713314541, -630.5695719290525, -87.86520955897868, -310.1125043258071, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028730148504E9, 0.0, 2024-05-07 12:27:53.014
7.0, -663.1833694926463, -629.2980059441179, -84.38336270023137, -318.61329692509025, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028730148504E9, 0.0, 2024-05-07 12:27:53.014
8.0, -630.0964745846577, -613.2538351342082, -64.90596373099834, -293.41011112369597, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873015526E9, 0.0, 2024-05-07 12:27:53.015
8.0, -639.16199207725, -612.9359436379746, -79.31579826027155, -297.34448587708175, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873015526E9, 0.0, 2024-05-07 12:27:53.015
9.0, -670.2742198086344, -627.2261013686657, -111.55373587831855, -324.9711268497631, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028730293052E9, 0.0, 2024-05-07 12:27:53.029
9.0, -650.6846238407306, -610.0786600718275, -87.35284326504916, -311.20455511286855, 0.11200000531971455, 0.9760000463575125, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028730293052E9, 0.0, 2024-05-07 12:27:53.029
10.0, -642.2474095406942, -613.654004429467, -90.47565972805023, -303.2497879071161, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873044947E9, 0.0, 2024-05-07 12:27:53.044
10.0, -661.7509878096171, -613.2500952342525, -102.35358198732138, -325.3451168453321, 0.11200000531971455, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873044947E9, 0.0, 2024-05-07 12:27:53.044
11.0, -651.3765053325333, -606.8586062099785, -96.60909565538168, -314.87713686935604, 0.11200000531971455, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028730455709E9, 0.0, 2024-05-07 12:27:53.045
11.0, -645.373965903651, -614.5254011191428, -91.25729881878942, -310.69218881893903, 0.11200000531971455, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028730455709E9, 0.0, 2024-05-07 12:27:53.045
12.0, -669.3691640193574, -624.3239390030503, -113.719137952663, -324.39144235663116, 0.11200000531971455, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028730590465E9, 0.0, 2024-05-07 12:27:53.059
12.0, -673.4306953712367, -639.7472864203155, -123.3568601384759, -340.8694415614009, 0.11200000531971455, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028730590465E9, 0.0, 2024-05-07 12:27:53.059
13.0, -656.8292794679292, -628.452788554132, -100.18444001302123, -309.90306992828846, 0.11200000531971455, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028730748825E9, 0.0, 2024-05-07 12:27:53.074
13.0, -666.3435849552043, -635.8054318670183, -101.88235459290445, -324.09225036017597, 0.11200000531971455, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028730748825E9, 0.0, 2024-05-07 12:27:53.074
14.0, -680.2896718899719, -643.9771132702008, -126.52081550098956, -344.426086419262, 0.11200000531971455, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873075464E9, 0.0, 2024-05-07 12:27:53.075
14.0, -661.5527731119655, -624.7166284983978, -107.57822222542018, -328.6362288063392, 0.11200000531971455, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873075464E9, 0.0, 2024-05-07 12:27:53.075
15.0, -655.8943044790067, -632.8022922025993, -102.81732958182693, -321.4107420919463, 0.11200000531971455, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028731057901E9, 0.0, 2024-05-07 12:27:53.105
15.0, -675.476420646999, -642.0248854933307, -126.19170430488884, -338.4983449894935, 0.11200000531971455, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028731057901E9, 0.0, 2024-05-07 12:27:53.105
16.0, -675.6634156447835, -645.0953433569521, -111.01145038474351, -330.50243888422847, 0.11200000531971455, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873106179E9, 0.0, 2024-05-07 12:27:53.106
16.0, -654.708756193053, -626.0742121823132, -95.0084184743464, -307.5431930562481, 0.11200000531971455, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873106179E9, 0.0, 2024-05-07 12:27:53.106
17.0, -665.7788600618951, -642.1109031923115, -103.50547117367387, -323.36296986881644, 0.11200000531971455, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028731070256E9, 0.0, 2024-05-07 12:27:53.107
17.0, -696.0570901031606, -652.0889562740922, -114.13426684774458, -352.2836162261665, 0.11200000531971455, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028731070256E9, 0.0, 2024-05-07 12:27:53.107
18.0, -657.3154664621688, -635.5174595704302, -79.7421468552202, -322.753366176039, 0.11200000531971455, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028731191547E9, 0.0, 2024-05-07 12:27:53.119
18.0, -669.4028231189586, -649.6168824033812, -96.94568665139377, -329.76567859295756, 0.11200000531971455, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028731191547E9, 0.0, 2024-05-07 12:27:53.119
19.0, -694.9612994161434, -657.0256242156029, -118.95125799067318, -361.34165391884744, 0.11200000531971455, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028731349545E9, 0.0, 2024-05-07 12:27:53.134
19.0, -683.2628923547454, -652.1824537729844, -91.57145041506737, -340.3944742670283, 0.11200000531971455, 0.9920000471174717, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028731349545E9, 0.0, 2024-05-07 12:27:53.134
20.0, -688.9438003874384, -647.2719651311636, -87.10226996801794, -334.3769752383232, 0.11200000531971455, 0.9920000471174717, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028731355536E9, 0.0, 2024-05-07 12:27:53.135
20.0, -718.27957563987, -656.1766669256613, -92.06511720921844, -344.87861431390047, 0.11200000531971455, 0.9920000471174717, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028731355536E9, 0.0, 2024-05-07 12:27:53.135
21.0, -732.1172054759227, -653.9327269522473, -93.85652928799391, -340.56650966499, 0.11200000531971455, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873149299E9, 0.0, 2024-05-07 12:27:53.149
21.0, -720.8900258089416, -623.845231808722, -68.59350508730859, -324.4924196554348, 0.11200000531971455, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873149299E9, 0.0, 2024-05-07 12:27:53.149
22.0, -747.2039618971758, -636.8862629542127, -67.587471999228, -329.8255169922486, 0.09600000455975533, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873165264E9, 0.0, 2024-05-07 12:27:53.165
22.0, -782.863907974679, -656.4721190221608, -80.2956520486623, -342.88150773756206, 0.09600000455975533, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873165264E9, 0.0, 2024-05-07 12:27:53.165
23.0, -747.6490099919029, -632.5217997059226, -43.90642547979951, -311.02503991499543, 0.09600000455975533, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028731656125E9, 0.0, 2024-05-07 12:27:53.165
23.0, -759.250179654453, -639.9679405177012, -48.454143825918436, -312.65189639572054, 0.09600000455975533, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028731656125E9, 0.0, 2024-05-07 12:27:53.165
24.0, -768.5064320447855, -659.6622536843643, -65.62776442244649, -332.1666943645105, 0.09600000455975533, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873179356E9, 0.0, 2024-05-07 12:27:53.179
24.0, -751.8750969418325, -649.2466323077679, -49.57237391266972, -312.17318920139223, 0.09600000455975533, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873179356E9, 0.0, 2024-05-07 12:27:53.179
25.0, -730.0303413006477, -645.3758358536288, -54.561400453560054, -308.28369324747473, 0.09600000455975533, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028732108018E9, 0.0, 2024-05-07 12:27:53.210
25.0, -738.3553586020134, -659.4752586865798, -57.9534897133708, -325.5582911428064, 0.09600000455975533, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028732108018E9, 0.0, 2024-05-07 12:27:53.210
26.0, -714.4835771848448, -649.9497334994376, -69.56213917583227, -310.87544391676784, 0.09600000455975533, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028732113352E9, 0.0, 2024-05-07 12:27:53.211
26.0, -686.740999313537, -628.1760359574109, -61.353058773092926, -291.08763325121254, 0.09600000455975533, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028732113352E9, 0.0, 2024-05-07 12:27:53.211
27.0, -685.1889408319257, -635.7156742680818, -74.14351662155241, -307.7451476538554, 0.09600000455975533, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028732119975E9, 0.0, 2024-05-07 12:27:53.211
27.0, -690.551957368385, -650.0095718987286, -83.26513261348009, -308.1453169491142, 0.09600000455975533, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028732119975E9, 0.0, 2024-05-07 12:27:53.211
28.0, -668.7670401264913, -624.3949971022084, -63.24918805062771, -280.3466405784711, 0.09600000455975533, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028732249694E9, 0.0, 2024-05-07 12:27:53.224
28.0, -671.60562419286, -639.3059782255441, -68.1409771926701, -288.7015770794824, 0.09600000455975533, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028732249694E9, 0.0, 2024-05-07 12:27:53.224
29.0, -697.1790600898676, -642.1183829922229, -91.92300101090223, -310.4715347215533, 0.09600000455975533, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028732255335E9, 0.0, 2024-05-07 12:27:53.225
29.0, -676.6657088329084, -628.2396142566577, -77.18779518548399, -293.08473982755095, 0.09600000455975533, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028732255335E9, 0.0, 2024-05-07 12:27:53.225
30.0, -673.6775287683122, -636.3626769604161, -73.85554432496428, -301.9894416220486, 0.09600000455975533, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873239346E9, 0.0, 2024-05-07 12:27:53.239
30.0, -691.0157049628906, -644.2950047664344, -100.67062700726092, -316.76952624693513, 0.09600000455975533, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873239346E9, 0.0, 2024-05-07 12:27:53.239
31.0, -690.8623690647073, -639.343377225101, -99.43272012192756, -332.55190405994654, 0.09600000455975533, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028732548978E9, 0.0, 2024-05-07 12:27:53.254
31.0, -668.7670401264913, -639.3732964247465, -85.58013068605214, -317.76807953510433, 0.09600000455975533, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028732548978E9, 0.0, 2024-05-07 12:27:53.254
32.0, -675.7943121432327, -638.535558834672, -89.9296343345195, -323.24703297019005, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028732555804E9, 0.0, 2024-05-07 12:27:53.255
32.0, -682.6009300625883, -643.950933970511, -94.5259713800624, -339.8970675729215, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028732555804E9, 0.0, 2024-05-07 12:27:53.255
33.0, -666.7026153509505, -637.679121744819, -84.21506720222533, -327.54417801927775, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028732694337E9, 0.0, 2024-05-07 12:27:53.269
33.0, -676.1870016385801, -648.1284022210166, -94.19686018396169, -317.9700341327116, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028732694337E9, 0.0, 2024-05-07 12:27:53.269
34.0, -700.9226999455132, -655.5147046335042, -113.47978435549885, -340.4505727663636, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028733006058E9, 0.0, 2024-05-07 12:27:53.300
34.0, -673.1502028745599, -630.1993218334392, -97.58894944377244, -324.4064019564539, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028733006058E9, 0.0, 2024-05-07 12:27:53.300
35.0, -655.5913725825958, -628.0451394589618, -86.82925727125257, -314.817298470065, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028733012156E9, 0.0, 2024-05-07 12:27:53.301
35.0, -664.4549354775809, -640.9216150064021, -105.14354735426605, -326.76627882849425, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028733012156E9, 0.0, 2024-05-07 12:27:53.301
36.0, -660.6439774227329, -628.8492179494351, -104.04401676729321, -334.51161163672805, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028733020113E9, 0.0, 2024-05-07 12:27:53.302
36.0, -647.6104260771535, -620.9094103435054, -85.28467858955264, -311.24569401238114, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028733020113E9, 0.0, 2024-05-07 12:27:53.302
37.0, -670.266740008723, -639.6537889214233, -105.73819144722074, -328.28093831054866, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028733147948E9, 0.0, 2024-05-07 12:27:53.314
37.0, -672.5443390817381, -636.0335657643154, -110.97405138518661, -336.91262740828097, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028733147948E9, 0.0, 2024-05-07 12:27:53.314
38.0, -646.9709031847306, -622.7307416219264, -94.73166587762535, -322.330757481046, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873315515E9, 0.0, 2024-05-07 12:27:53.315
38.0, -641.417151750531, -631.6504030162469, -90.97306642215699, -315.3670637635514, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873315515E9, 0.0, 2024-05-07 12:27:53.315
39.0, -657.1135118645616, -644.0182521697134, -119.11955348867923, -344.47844501864165, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873329291E9, 0.0, 2024-05-07 12:27:53.329
39.0, -640.4559974619187, -631.1866554217413, -94.6007693791762, -327.0355516253039, 0.11200000531971455, 0.9600000455975533, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873329291E9, 0.0, 2024-05-07 12:27:53.329
40.0, -640.0109493671916, -619.3274326622486, -89.23027304280549, -312.3003457998857, 0.11200000531971455, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028733449445E9, 0.0, 2024-05-07 12:27:53.344
40.0, -653.5306877070107, -631.6204838166013, -95.65542116668075, -325.61438964214176, 0.11200000531971455, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028733449445E9, 0.0, 2024-05-07 12:27:53.344
41.0, -648.8296334627084, -626.6351971756667, -95.61802216712385, -327.87328921537846, 0.11200000531971455, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873345636E9, 0.0, 2024-05-07 12:27:53.345
41.0, -642.4044853388332, -616.1447777999565, -83.0743977157399, -301.89968402311206, 0.11200000531971455, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873345636E9, 0.0, 2024-05-07 12:27:53.345
42.0, -659.9446161310188, -634.844277578406, -94.4137743813917, -322.9254015740007, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028733591409E9, 0.0, 2024-05-07 12:27:53.359
42.0, -682.2456395667978, -638.053111740388, -100.55843000859022, -338.4272868903354, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028733591409E9, 0.0, 2024-05-07 12:27:53.359
43.0, -664.9673017715104, -624.4024769021198, -80.53126574587077, -312.5471791969612, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028733749323E9, 0.0, 2024-05-07 12:27:53.374
43.0, -674.765839655418, -625.4085099902004, -93.06367049738765, -321.040491996333, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028733749323E9, 0.0, 2024-05-07 12:27:53.374
44.0, -702.2728038295172, -638.7337735323235, -107.52212372608483, -340.80586326215416, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873375638E9, 0.0, 2024-05-07 12:27:53.375
44.0, -687.2795449071564, -630.1694026337937, -82.12820302695036, -322.0427851844579, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873375638E9, 0.0, 2024-05-07 12:27:53.375
45.0, -681.7744121723808, -609.8692256743088, -62.09355896431953, -323.09369707200676, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873389374E9, 0.0, 2024-05-07 12:27:53.389
45.0, -699.9503259570338, -636.9423614535481, -73.7770064258948, -333.07175015378743, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873389374E9, 0.0, 2024-05-07 12:27:53.389
46.0, -708.1182674602605, -634.0813379874453, -60.201169586740434, -326.2239933349192, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028734049623E9, 0.0, 2024-05-07 12:27:53.404
46.0, -701.8240158348344, -615.2135427109897, -48.60747972410172, -320.47202720306814, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028734049623E9, 0.0, 2024-05-07 12:27:53.404
47.0, -727.5881866295822, -632.2076481096447, -68.94879558309913, -328.1537817120552, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028734056096E9, 0.0, 2024-05-07 12:27:53.405
47.0, -741.8933039600961, -644.8223306601867, -85.92420148197562, -352.77354312036186, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028734056096E9, 0.0, 2024-05-07 12:27:53.405
48.0, -722.6253393883817, -627.4205761663616, -62.47876865975559, -326.889695527032, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028734191911E9, 0.0, 2024-05-07 12:27:53.419
48.0, -724.3531731679104, -641.8565899953246, -80.13109645061195, -332.1218155650422, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028734191911E9, 0.0, 2024-05-07 12:27:53.419
49.0, -737.697136209812, -664.3782675284892, -94.73166587762535, -354.7893491964787, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028734346845E9, 0.0, 2024-05-07 12:27:53.434
49.0, -725.4377441550605, -659.4528192868456, -98.10879553761333, -353.4242857126519, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028734346845E9, 0.0, 2024-05-07 12:27:53.434
50.0, -717.9916033432819, -665.7096719127148, -101.28023070003837, -350.22667125053704, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028734501095E9, 0.0, 2024-05-07 12:27:53.450
50.0, -733.8225998557173, -695.1090254643932, -125.30534801539034, -370.71010330785066, 0.09600000455975533, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028734501095E9, 0.0, 2024-05-07 12:27:53.450
51.0, -738.1234848047607, -687.9732963489369, -125.38014601450413, -374.2966673653573, 0.09600000455975533, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028734505477E9, 0.0, 2024-05-07 12:27:53.450
51.0, -710.8035156284459, -682.5766207128763, -104.20109256543219, -361.29677511937916, 0.09600000455975533, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028734505477E9, 0.0, 2024-05-07 12:27:53.450
52.0, -723.5004759780131, -690.2097565224394, -114.41101944446564, -357.680291862227, 0.12800000607967377, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873464991E9, 0.0, 2024-05-07 12:27:53.464
52.0, -737.311926514376, -694.0281943771988, -123.75702943373471, -374.4313037637621, 0.12800000607967377, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873464991E9, 0.0, 2024-05-07 12:27:53.464
53.0, -716.5928807598539, -679.4463244499639, -110.65989978890866, -356.5807612752542, 0.12800000607967377, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028734657545E9, 0.0, 2024-05-07 12:27:53.465
53.0, -712.0489023136906, -678.1448392653838, -109.7548439996317, -354.9015461951494, 0.12800000607967377, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028734657545E9, 0.0, 2024-05-07 12:27:53.465
54.0, -729.701230104547, -694.1516110757366, -125.48860311321914, -369.67789092008024, 0.12800000607967377, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028734792032E9, 0.0, 2024-05-07 12:27:53.479
54.0, -700.4439927511849, -665.57503551431, -98.91287402808666, -344.50836421828717, 0.12800000607967377, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028734792032E9, 0.0, 2024-05-07 12:27:53.479
55.0, -680.831957383547, -658.9853317923844, -96.83348965272307, -325.61064974218607, 0.12800000607967377, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873494619E9, 0.0, 2024-05-07 12:27:53.494
55.0, -676.5086330347694, -653.3979212585837, -97.31593674700707, -310.8604843169451, 0.12800000607967377, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873494619E9, 0.0, 2024-05-07 12:27:53.494
56.0, -651.3278866331093, -639.6388293216005, -84.7461329959333, -299.1695570554584, 0.12800000607967377, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873510152E9, 0.0, 2024-05-07 12:27:53.510
56.0, -628.0432695089839, -629.6794757395983, -71.24883405584842, -281.506009564735, 0.12800000607967377, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873510152E9, 0.0, 2024-05-07 12:27:53.510
57.0, -605.8357435720973, -629.5784984407946, -78.19382827356458, -281.03478217031807, 0.12800000607967377, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873510527E9, 0.0, 2024-05-07 12:27:53.510
57.0, -606.116236068774, -629.8215919379145, -94.36515568196774, -298.354258865118, 0.12800000607967377, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873510527E9, 0.0, 2024-05-07 12:27:53.510
58.0, -596.4411148834042, -633.1164437988773, -96.57543655578047, -293.23433582577854, 0.12800000607967377, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873525026E9, 0.0, 2024-05-07 12:27:53.525
58.0, -600.4951664353721, -629.211988245137, -96.30242385901511, -289.79362786654383, 0.12800000607967377, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102873525026E9, 0.0, 2024-05-07 12:27:53.525
59.0, -639.2741890759207, -642.6905876854435, -115.35721413325518, -320.2251938059926, 0.12800000607967377, 0.9600000455975533, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151028735255277E9, 0.0, 2024-05-07 12:27:53.525
